time,Vmax,count_rhs,errorSrel,errorPSIrel,errorSabs,errorPSIabs,maxPSI,minPSI,maxS,minS,fmax
9043165591.621315,7.72510397870512539e-05,6,0,0,0,0,0,0,0,0,4.88540283017015044e-06
9043165605.90787506,8.49197004818688167e-05,6,0,0,0,0,0,0,0,0,4.88542434208698039e-06
9043165619.05573273,9.33581301951655579e-05,6,0,0,0,0,0,0,0,0,4.88544649388722619e-06
9043165631.10712433,0.000102605683844434107,6,0,0,0,0,0,0,0,0,4.88546862218039595e-06
9043165642.15154076,0.00011273272736898414,6,0,0,0,0,0,0,0,0,4.88549052156618381e-06
9043165652.27505684,0.00012381800319432096,6,0,0,0,0,0,0,0,0,4.88551242302892355e-06
9043165661.55675507,0.000135946808500112714,6,0,0,0,0,0,0,0,0,4.88553382253493364e-06
9043165670.06888199,0.000149211085317614713,6,0,0,0,0,0,0,0,0,4.88555507715066414e-06
9043165677.87734222,0.00016370968713003229,6,0,0,0,0,0,0,0,0,4.88557596130980295e-06
9043165685.0422039,0.000179548638150202518,6,0,0,0,0,0,0,0,0,4.88559665027843899e-06
9043165691.61819458,0.000196841348125202393,6,0,0,0,0,0,0,0,0,4.88561664252221475e-06
9043165697.65514946,0.000215708759858453288,6,0,0,0,0,0,0,0,0,4.88563625365110531e-06
9043165703.19843483,0.000236279406849617736,6,0,0,0,0,0,0,0,0,4.88565508844579366e-06
9043165708.28932762,0.00025868935675959191,6,0,0,0,0,0,0,0,0,4.8856735992814641e-06
9043165712.96537399,0.000283082015552436656,6,0,0,0,0,0,0,0,0,4.8856912956384739e-06
9043165717.26071167,0.000309607767893208756,6,0,0,0,0,0,0,0,0,4.88570803006811181e-06
9043165721.20636559,0.000338423433948787354,6,0,0,0,0,0,0,0,0,4.88572391032638148e-06
9043165724.83052635,0.000369691532376846988,6,0,0,0,0,0,0,0,0,4.88573876493976959e-06
9043165728.15879822,0.000403579356652381015,6,0,0,0,0,0,0,0,0,4.88575268126996683e-06
9043165731.21444321,0.000440257899404890133,6,0,0,0,0,0,0,0,0,4.88576560563174125e-06
9043165733.99923325,0.000479603826217398204,6,0,0,0,0,0,0,0,0,4.88577663474164726e-06
9043165736.52921104,0.000521579352424568466,6,0,0,0,0,0,0,0,0,4.88578579644393295e-06
9043165738.82720757,0.0005662369570613371,6,0,0,0,0,0,0,0,0,4.88579336516699874e-06
9043165740.9145031,0.000613632346686021819,6,0,0,0,0,0,0,0,0,4.88579950029874701e-06
9043165742.81040955,0.000663818696746221095,6,0,0,0,0,0,0,0,0,4.8858041936796992e-06
9043165744.53243828,0.000716848732071662803,6,0,0,0,0,0,0,0,0,4.88580781242631491e-06
9043165746.0964756,0.0007727779749166654,6,0,0,0,0,0,0,0,0,4.88581059546469613e-06
9043165747.51695251,0.000831668415910617829,6,0,0,0,0,0,0,0,0,4.88581232325439936e-06
9043165748.80698586,0.000893592365249087505,6,0,0,0,0,0,0,0,0,4.88581382116590827e-06
9043165749.97850037,0.000958636281863618723,6,0,0,0,0,0,0,0,0,4.88581475596259125e-06
9043165751.04234505,0.00102690439883499425,6,0,0,0,0,0,0,0,0,4.88581512181672101e-06
9043165752.00838661,0.00109852199917341337,6,0,0,0,0,0,0,0,0,4.88581551752152512e-06
9043165752.88560104,0.00117363824489247334,6,0,0,0,0,0,0,0,0,4.88581554872017785e-06
9043165753.6821537,0.00125242851654346087,6,0,0,0,0,0,0,0,0,4.88581557990756167e-06
9043165754.40546989,0.00133509627204475047,6,0,0,0,0,0,0,0,0,4.88581560720789095e-06
9043165755.06230164,0.00142187447953252095,6,0,0,0,0,0,0,0,0,4.88581560997194835e-06
9043165755.65878487,0.00151302671320581493,6,0,0,0,0,0,0,0,0,4.88581561409818041e-06
9043165756.20049858,0.00160884802590442483,6,0,0,0,0,0,0,0,0,4.885815941396746e-06
9043165756.6925106,0.00175598005318700176,6,0,0,0,0,0,0,0,0,4.885815955299401e-06
9043165757.13942528,0.0019542402784899957,6,0,0,0,0,0,0,0,0,4.88581659745991416e-06
9043165757.54542923,0.00217465849650506525,6,0,0,0,0,0,0,0,0,4.88581705249339024e-06
9043165757.91431999,0.0024196812015130644,6,0,0,0,0,0,0,0,0,4.88581798277321582e-06
9043165758.24955177,0.00269202836862166223,6,0,0,0,0,0,0,0,0,4.88581888107714445e-06
9043165758.55425835,0.00299472502869059087,6,0,0,0,0,0,0,0,0,4.88581986512262098e-06
9043165758.83128738,0.00333113668337270451,6,0,0,0,0,0,0,0,0,4.88582129142564944e-06
9043165759.08322334,0.00370500908144281082,6,0,0,0,0,0,0,0,0,4.88582293245355782e-06
9043165759.31241417,0.00412051295854131468,6,0,0,0,0,0,0,0,0,4.88582479847603616e-06
9043165759.52099037,0.00458229443503490805,6,0,0,0,0,0,0,0,0,4.88582675075296796e-06
9043165759.710886,0.00509553187735967052,6,0,0,0,0,0,0,0,0,4.88582906555471739e-06
9043165759.88385773,0.00566600015857816192,6,0,0,0,0,0,0,0,0,4.88583152905415781e-06
9043165760.04149818,0.00630014340650394706,6,0,0,0,0,0,0,0,0,4.88583438431428658e-06
9043165760.18525505,0.0070051575043562431,6,0,0,0,0,0,0,0,0,4.88583756643898413e-06
9043165760.31644058,0.00778908382746101857,6,0,0,0,0,0,0,0,0,4.88584077617620867e-06
9043165760.43624687,0.00866091594193258048,6,0,0,0,0,0,0,0,0,4.88584448377779603e-06
9043165760.54575539,0.0096307212907709161,6,0,0,0,0,0,0,0,0,4.88584827429175909e-06
9043165760.6459465,0.0107097802390619633,6,0,0,0,0,0,0,0,0,4.88585249512227792e-06
9043165760.73771095,0.0119107452616884248,6,0,0,0,0,0,0,0,0,4.88585699148479554e-06
9043165760.82185936,0.0132478235327840865,6,0,0,0,0,0,0,0,0,4.88586189213373415e-06
9043165760.89912605,0.0147369867515121482,6,0,0,0,0,0,0,0,0,4.88586704452092736e-06
9043165760.97018051,0.0163962126893334621,6,0,0,0,0,0,0,0,0,4.88587261362771892e-06
9043165761.03562737,0.0182457637181029156,6,0,0,0,0,0,0,0,0,4.88587851254824046e-06
9043165761.09602165,0.0203085084600744745,6,0,0,0,0,0,0,0,0,4.88588466684047792e-06
9043165761.15186882,0.0226102936859810637,6,0,0,0,0,0,0,0,0,4.88589123288519988e-06
9043165761.20362854,0.0251803746925494815,6,0,0,0,0,0,0,0,0,4.88589829473899648e-06
9043165761.25172424,0.0280519134748274113,6,0,0,0,0,0,0,0,0,4.88590567842083619e-06
9043165761.29654503,0.0312625550098977467,6,0,0,0,0,0,0,0,0,4.88591357421579138e-06
9043165761.33844948,0.0348550923856078554,6,0,0,0,0,0,0,0,0,4.88592169925037969e-06
9043165761.37777519,0.0388782305765517852,6,0,0,0,0,0,0,0,0,4.88593042731254291e-06
9043165761.41483879,0.0433874543276665456,6,0,0,0,0,0,0,0,0,4.88593929546460521e-06
9043165761.44994545,0.0484459930947672701,6,0,0,0,0,0,0,0,0,4.88594854034375349e-06
9043165761.48339653,0.0541258438773745132,6,0,0,0,0,0,0,0,0,4.8859574916253233e-06
9043165761.5154953,0.060508731730708927,6,0,0,0,0,0,0,0,0,4.885965918772426e-06
9043165761.54656982,0.0676866796414042765,6,0,0,0,0,0,0,0,0,4.88597327140203871e-06
9043165761.57699394,0.0757613068998223005,6,0,0,0,0,0,0,0,0,4.8859781675727209e-06
9043165761.60677528,0.0846964165257435841,6,0,0,0,0,0,0,0,0,4.88597923223059916e-06
9043165761.63530159,0.0941241106000326455,6,0,0,0,0,0,0,0,0,4.88597872620484434e-06
9043165761.66263962,0.103714750925731153,6,0,0,0,0,0,0,0,0,4.88598558469386113e-06
9043165761.68871307,0.112954736708295339,6,0,0,0,0,0,0,0,0,4.88601286689106699e-06
9043165761.7132988,0.121201461640133595,6,0,0,0,0,0,0,0,0,4.88606543653827174e-06
9043165761.73622322,0.127897833343050132,6,0,0,0,0,0,0,0,0,4.88612963611093002e-06
9043165761.75756836,0.132763090055162264,6,0,0,0,0,0,0,0,0,4.8861854693311988e-06
9043165761.77764702,0.135779439123389245,6,0,0,0,0,0,0,0,0,4.88622403154466796e-06
9043165761.79683685,0.137076684205899524,6,0,0,0,0,0,0,0,0,4.88624595443055146e-06
9043165761.81547356,0.13685689395982098,6,0,0,0,0,0,0,0,0,4.88625595540593601e-06
9043165761.83381271,0.135372167709484181,6,0,0,0,0,0,0,0,0,4.88626132331607427e-06
9043165761.85203171,0.132921218289756199,6,0,0,0,0,0,0,0,0,4.88627063322508271e-06
9043165761.87024689,0.129840106482584428,6,0,0,0,0,0,0,0,0,4.88629201961282842e-06
9043165761.88857079,0.126479686607994968,6,0,0,0,0,0,0,0,0,4.886331594366862e-06
9043165761.90715981,0.145295674243672707,6,0,0,0,0,0,0,0,0,4.88638996518316097e-06
9043165761.92630577,0.167143716624741007,6,0,0,0,0,0,0,0,0,4.88645616520267619e-06
9043165761.94658279,0.192436557334583341,6,0,0,0,0,0,0,0,0,4.88649206234625345e-06
9043165761.96832466,0.220438750681892948,6,0,0,0,0,0,0,0,0,4.88643123851195301e-06
9043165761.98468971,0.24020447799795952,12,0,0,0,0,0,0,0,0,4.88644410466147876e-06
9043165761.99881363,0.254665693185715025,12,0,0,0,0,0,0,0,0,4.88644504772888451e-06
9043165762.01308823,0.265353102911435268,6,0,0,0,0,0,0,0,0,4.88634576820349725e-06
9043165762.0264225,0.270790985165671627,6,0,0,0,0,0,0,0,0,4.88611796820066598e-06
9043165762.04019737,0.271416911776626579,6,0,0,0,0,0,0,0,0,4.8855828121978925e-06
9043165762.05471611,0.266958219527257845,6,0,0,0,0,0,0,0,0,4.88462448245917939e-06
9043165762.06665993,0.260068377877258228,12,0,0,0,0,0,0,0,0,4.88442598999472026e-06
9043165762.07858467,0.251071621873478534,6,0,0,0,0,0,0,0,0,4.88429486135729191e-06
9043165762.09019661,0.240958172119500852,6,0,0,0,0,0,0,0,0,4.88423660983658807e-06
9043165762.1019001,0.229992609230006945,6,0,0,0,0,0,0,0,0,4.88421121911547082e-06
9043165762.11393166,0.218388299905094618,6,0,0,0,0,0,0,0,0,4.8842047366210725e-06
9043165762.12644005,0.206349844576572655,6,0,0,0,0,0,0,0,0,4.88421108363458379e-06
9043165762.13952065,0.194076256987916695,6,0,0,0,0,0,0,0,0,4.88422582077033817e-06
9043165762.1532383,0.181758145053093373,6,0,0,0,0,0,0,0,0,4.88424505388846432e-06
9043165762.16763496,0.169567948904281007,6,0,0,0,0,0,0,0,0,4.88426578351961326e-06
9043165762.18273926,0.157647793376184175,6,0,0,0,0,0,0,0,0,4.88428440099551373e-06
9043165762.19858742,0.146101010276264931,6,0,0,0,0,0,0,0,0,4.88429962635490352e-06
9043165762.21522713,0.134990729977277901,6,0,0,0,0,0,0,0,0,4.88430993875651247e-06
9043165762.23273277,0.124344656696035102,6,0,0,0,0,0,0,0,0,4.88431531720925563e-06
9043165762.25120926,0.114162757467643872,6,0,0,0,0,0,0,0,0,4.88431562931536119e-06
9043165762.27079582,0.10442483615663789,6,0,0,0,0,0,0,0,0,4.88431099930445557e-06
9043165762.29168892,0.0961947439062126042,6,0,0,0,0,0,0,0,0,4.88430205977586855e-06
9043165762.31389618,0.089539509634595546,6,0,0,0,0,0,0,0,0,4.8842897373146646e-06
9043165762.337183,0.0826665465809386241,6,0,0,0,0,0,0,0,0,4.88427672843088423e-06
9043165762.36169434,0.0756821640467259943,6,0,0,0,0,0,0,0,0,4.88426413017130996e-06
9043165762.38757706,0.0686942303157144218,6,0,0,0,0,0,0,0,0,4.88425239052436195e-06
9043165762.4150219,0.0617990604313728986,6,0,0,0,0,0,0,0,0,4.88424204023301771e-06
9043165762.44429016,0.0550776087755415755,6,0,0,0,0,0,0,0,0,4.88423280753753629e-06
9043165762.4757576,0.0485915209692778516,6,0,0,0,0,0,0,0,0,4.88422441778940477e-06
9043165762.50999069,0.0423791496420266242,6,0,0,0,0,0,0,0,0,4.88421668324272854e-06
9043165762.54792404,0.0364486170264465906,6,0,0,0,0,0,0,0,0,4.88420838244662426e-06
9043165762.59132576,0.030756632571259955,6,0,0,0,0,0,0,0,0,4.88419736568788503e-06
9043165762.64390755,0.0251847078774054961,6,0,0,0,0,0,0,0,0,4.88417428994649577e-06
9043165762.70533752,0.0201456751994892151,6,0,0,0,0,0,0,0,0,4.8841367333841249e-06
9043165762.76427078,0.0164527488531455331,6,0,0,0,0,0,0,0,0,4.88412104814200219e-06
9043165762.8221302,0.0136431757980203482,6,0,0,0,0,0,0,0,0,4.8841124468874703e-06
9043165762.88388824,0.0113116183008235005,6,0,0,0,0,0,0,0,0,4.88410401708145664e-06
9043165762.95232391,0.0093229822088701491,6,0,0,0,0,0,0,0,0,4.88409298823089011e-06
9043165763.03165817,0.00758202422245658151,6,0,0,0,0,0,0,0,0,4.94971806323102337e-06
9043165763.13378525,0.00595546860296654931,6,0,0,0,0,0,0,0,0,5.30833159285981626e-06
9043165763.23865891,0.00476536332068233301,12,0,0,0,0,0,0,0,0,5.49831646645682071e-06
9043165763.34015465,0.00392053033182217844,6,0,0,0,0,0,0,0,0,5.56346981555114195e-06
9043165763.44023323,0.00328960107068303632,6,0,0,0,0,0,0,0,0,5.59055722027836099e-06
9043165763.54344749,0.002786981071845327,6,0,0,0,0,0,0,0,0,5.60690502945243585e-06
9043165763.65158844,0.002376063054860671,6,0,0,0,0,0,0,0,0,5.61812341908114743e-06
9043165763.76576233,0.00203524320883469167,6,0,0,0,0,0,0,0,0,5.62629351068960615e-06
9043165763.88689041,0.00174976403678309697,6,0,0,0,0,0,0,0,0,5.63245186460323288e-06
9043165764.0158329,0.001511477832209231,6,0,0,0,0,0,0,0,0,5.63719117864167063e-06
9043165764.15343857,0.00130883884695120242,6,0,0,0,0,0,0,0,0,5.64088161232774443e-06
9043165764.30057907,0.00113559129544835245,6,0,0,0,0,0,0,0,0,5.64376893871960938e-06
9043165764.4581604,0.00098694842905231242,6,0,0,0,0,0,0,0,0,5.64602453530845677e-06
9043165764.62714005,0.000859036702648176709,6,0,0,0,0,0,0,0,0,5.6477720156147479e-06
9043165764.80853653,0.000748685169649741973,6,0,0,0,0,0,0,0,0,5.6491034922407507e-06
9043165765.00343895,0.000653273823241975137,6,0,0,0,0,0,0,0,0,5.65008918873869878e-06
9043165765.21301651,0.000570621306582085128,6,0,0,0,0,0,0,0,0,5.65078363300858255e-06
9043165765.43852425,0.000498899882492104805,6,0,0,0,0,0,0,0,0,5.65123010596484468e-06
9043165765.68131638,0.000436569844361649434,6,0,0,0,0,0,0,0,0,5.65146337102662502e-06
9043165765.94285202,0.000382328136721279239,6,0,0,0,0,0,0,0,0,5.65151173173789392e-06
9043165766.22470665,0.000335067580830807749,6,0,0,0,0,0,0,0,0,5.65139864458150121e-06
9043165766.52858162,0.000293844155489920121,6,0,0,0,0,0,0,0,0,5.65114345763809318e-06
9043165766.85631943,0.000257850490623955314,6,0,0,0,0,0,0,0,0,5.65076262218225725e-06
9043165767.20990753,0.000226394216013595779,6,0,0,0,0,0,0,0,0,5.65026991774966562e-06
9043165767.59149933,0.000198880148589046415,6,0,0,0,0,0,0,0,0,5.64967718918551846e-06
9043165768.00342369,0.000174795544465554289,6,0,0,0,0,0,0,0,0,5.64899483427520454e-06
9043165768.44819832,0.000153697820809151932,6,0,0,0,0,0,0,0,0,5.64823125045424857e-06
9043165768.92855263,0.000135204283124092464,6,0,0,0,0,0,0,0,0,5.6473945932126058e-06
9043165769.44743919,0.000118983492356684647,6,0,0,0,0,0,0,0,0,5.64649109878695519e-06
9043165770.00805283,0.000104747981898579363,6,0,0,0,0,0,0,0,0,5.64552704337305993e-06
9043165770.61385536,9.22480911487729658e-05,6,0,0,0,0,0,0,0,0,5.6445075071262377e-06
9043165771.26859283,8.12667281363444632e-05,6,0,0,0,0,0,0,0,0,5.64343707350754061e-06
9043165771.97632217,7.16149081714939899e-05,6,0,0,0,0,0,0,0,0,5.64231989638356397e-06
9043165772.74143982,6.31279436394319144e-05,6,0,0,0,0,0,0,0,0,5.64115960239864852e-06
9043165773.5687027,5.56621820445413982e-05,6,0,0,0,0,0,0,0,0,5.63995958631171483e-06
9043165774.46326637,4.90922073803676834e-05,6,0,0,0,0,0,0,0,0,5.63872286829107975e-06
9043165775.43071175,4.33084341432037607e-05,6,0,0,0,0,0,0,0,0,5.63745194521482734e-06
9043165776.47708702,3.82150351104613921e-05,6,0,0,0,0,0,0,0,0,5.63614942156650807e-06
9043165777.60894012,3.37281535548339005e-05,6,0,0,0,0,0,0,0,0,5.63481739995826017e-06
9043165778.83336639,2.97743584393795466e-05,6,0,0,0,0,0,0,0,0,5.6334578442453773e-06
9043165780.15805054,2.62893076123207867e-05,6,0,0,0,0,0,0,0,0,5.63207267477231746e-06
9043165781.59131813,2.32165894538495541e-05,6,0,0,0,0,0,0,0,0,5.63066352437144551e-06
9043165783.14218521,2.0506717903799311e-05,6,0,0,0,0,0,0,0,0,5.62923204234792494e-06
9043165784.82042313,1.8116259534923894e-05,6,0,0,0,0,0,0,0,0,5.62777935276437713e-06
9043165786.63661575,1.60070745011851395e-05,6,0,0,0,0,0,0,0,0,5.62630702267787378e-06
9043165788.60223007,1.41456558414477198e-05,6,0,0,0,0,0,0,0,0,5.62481615894488334e-06
9043165790.72968864,1.25025538471664999e-05,6,0,0,0,0,0,0,0,0,5.62330774819385509e-06
9043165793.03245163,1.10518740909919017e-05,6,0,0,0,0,0,0,0,0,5.6217829081394474e-06
9043165795.52510262,9.77083933695242172e-06,6,0,0,0,0,0,0,0,0,5.62024264076419448e-06
9043165798.22344208,8.63940689322258601e-06,6,0,0,0,0,0,0,0,0,5.61868775735958713e-06
9043165801.14458847,7.63993414891292459e-06,6,0,0,0,0,0,0,0,0,5.61711894743115267e-06
9043165804.30709076,6.75688602754439303e-06,6,0,0,0,0,0,0,0,0,5.61553706079455167e-06
9043165807.73105049,5.97657893109445307e-06,6,0,0,0,0,0,0,0,0,5.61394277372393851e-06
9043165811.43824387,5.28695649222592538e-06,6,0,0,0,0,0,0,0,0,5.6123368777561627e-06
9043165815.45227242,4.67739306176624339e-06,6,0,0,0,0,0,0,0,0,5.6107197439334308e-06
9043165819.79870796,4.13852141205397846e-06,6,0,0,0,0,0,0,0,0,5.60909204522192523e-06
9043165824.50526047,3.66208159141035557e-06,6,0,0,0,0,0,0,0,0,5.60745435658231833e-06
9043165829.60195923,3.24078826811637318e-06,6,0,0,0,0,0,0,0,0,5.6058072009793857e-06
9043165835.12134552,2.86821424769873699e-06,6,0,0,0,0,0,0,0,0,5.60415086366856375e-06
9043165841.0986824,2.53868814645806518e-06,6,0,0,0,0,0,0,0,0,5.60248588945781039e-06
9043165847.57218361,2.24720446501668216e-06,6,0,0,0,0,0,0,0,0,5.60081276567184817e-06
9043165854.5832634,1.9893445242154855e-06,6,0,0,0,0,0,0,0,0,5.59913172692184416e-06
9043165862.17680168,1.76120692832836196e-06,6,0,0,0,0,0,0,0,0,5.59744331858916201e-06
9043165870.40143585,1.55934638476998509e-06,6,0,0,0,0,0,0,0,0,5.59574766450800775e-06
9043165879.30987549,1.38071985528356407e-06,6,0,0,0,0,0,0,0,0,5.59404522413714382e-06
9043165888.95924568,1.22263914871897732e-06,6,0,0,0,0,0,0,0,0,5.59233637172743414e-06
9043165899.41145515,1.0827291688366523e-06,6,0,0,0,0,0,0,0,0,5.59062131198119302e-06
9043165910.7335968,1.01659528027672224e-06,6,0,0,0,0,0,0,0,0,5.58890031934496768e-06
9043165922.99838257,9.80649039427046157e-07,6,0,0,0,0,0,0,0,0,5.58717372678703447e-06
9043165936.28461838,9.4399970599353669e-07,6,0,0,0,0,0,0,0,0,5.58544168829117134e-06
9043165950.67771149,9.21549885104885228e-07,6,0,0,0,0,0,0,0,0,5.58370451698710623e-06
9043165966.27022171,9.14844433039915202e-07,6,0,0,0,0,0,0,0,0,5.5819624163170166e-06
9043165983.16246605,9.07657097796548639e-07,6,0,0,0,0,0,0,0,0,5.58021581388538409e-06
9043166001.46316528,8.99958669105396478e-07,6,0,0,0,0,0,0,0,0,5.57846456677412759e-06
9043166021.2901516,8.91719558986386892e-07,6,0,0,0,0,0,0,0,0,5.57670923722594334e-06
9043166042.77112961,8.82910058994586095e-07,6,0,0,0,0,0,0,0,0,5.57494993827423144e-06
9043166066.04450798,8.73500645130697174e-07,6,0,0,0,0,0,0,0,0,5.57318666993596726e-06
9043166091.26029015,8.63462333120056461e-07,6,0,0,0,0,0,0,0,0,5.57141999119629303e-06
9043166118.58105659,8.52767085986304268e-07,6,0,0,0,0,0,0,0,0,5.56964966745704867e-06
9043166148.18301392,8.41388274757995945e-07,6,0,0,0,0,0,0,0,0,5.56787623334578104e-06
9043166180.25713921,8.29301191633257317e-07,6,0,0,0,0,0,0,0,0,5.56609983507102487e-06
9043166215.01041603,8.16483613441186633e-07,6,0,0,0,0,0,0,0,0,5.56432042853379023e-06
9043166252.66718483,8.02916410752834406e-07,6,0,0,0,0,0,0,0,0,5.56253830831593159e-06
9043166293.47059059,7.88584196097413671e-07,6,0,0,0,0,0,0,0,0,5.560753652933461e-06
9043166337.68416786,7.84320096153513501e-07,6,0,0,0,0,0,0,0,0,5.55896652197418662e-06
9043166385.59354591,7.8025255574420359e-07,6,0,0,0,0,0,0,0,0,5.55717707539587851e-06
9043166437.5083046,7.75889178553963866e-07,6,0,0,0,0,0,0,0,0,5.55538543958402033e-06
9043166493.76398087,7.71212415639048408e-07,6,0,0,0,0,0,0,0,0,5.55359177837675358e-06
9043166554.72424889,7.66204308872801412e-07,6,0,0,0,0,0,0,0,0,5.55179609989059445e-06
9043166620.78327942,7.60846590178159833e-07,6,0,0,0,0,0,0,0,0,5.54999848991436882e-06
9043166692.36829567,7.5512080148843175e-07,6,0,0,0,0,0,0,0,0,5.54819908464147515e-06
9043166769.94234657,7.49008437423643055e-07,6,0,0,0,0,0,0,0,0,5.54639805600862586e-06
9043166854.00731277,7.42491112522601366e-07,6,0,0,0,0,0,0,0,0,5.54459521628269284e-06
9043166945.1071682,7.35550754735125787e-07,6,0,0,0,0,0,0,0,0,5.54279086894891154e-06
9043167043.83150673,7.28169826521960964e-07,6,0,0,0,0,0,0,0,0,5.54098490507267941e-06
9043167150.81937599,7.20331574715554572e-07,6,0,0,0,0,0,0,0,0,5.5391774308937696e-06
9043167266.76343155,7.1202030945901965e-07,6,0,0,0,0,0,0,0,0,5.53736850816517082e-06
9043167392.41443443,7.03221712275543612e-07,6,0,0,0,0,0,0,0,0,5.53555814887379347e-06
9043167528.58613968,6.93923172175744224e-07,6,0,0,0,0,0,0,0,0,5.53374640931554281e-06
9043167676.16058922,6.84114147828466526e-07,6,0,0,0,0,0,0,0,0,5.53193325039808563e-06
9043167836.0938549,6.73786552776383451e-07,6,0,0,0,0,0,0,0,0,5.53011870220163288e-06
9043168009.42226791,6.62935159199990403e-07,6,0,0,0,0,0,0,0,0,5.52830289565654126e-06
9043168197.26917076,6.51558014472485977e-07,6,0,0,0,0,0,0,0,0,5.52648583169161797e-06
9043168400.85224342,6.39656863055308394e-07,6,0,0,0,0,0,0,0,0,5.52466744684002935e-06
9043168621.49145508,6.27237564987768743e-07,6,0,0,0,0,0,0,0,0,5.52284782326524691e-06
9043168860.61767197,6.14310500523315338e-07,6,0,0,0,0,0,0,0,0,5.5210270291563418e-06
9043169119.78201675,6.00890949430626499e-07,6,0,0,0,0,0,0,0,0,5.51920502441340464e-06
9043169400.66600418,5.8699943240548516e-07,6,0,0,0,0,0,0,0,0,5.51738182596888661e-06
9043169705.09255219,5.72662001654803108e-07,6,0,0,0,0,0,0,0,0,5.5155574141725068e-06
9043170035.03791618,5.57910468031103633e-07,6,0,0,0,0,0,0,0,0,5.5137319538254891e-06
9043170392.64465714,5.42782553094738349e-07,6,0,0,0,0,0,0,0,0,5.51190528873412624e-06
9043170780.23572159,5.27321956786721701e-07,6,0,0,0,0,0,0,0,0,5.51007754825354858e-06
9043171200.32972717,5.11578334852313639e-07,6,0,0,0,0,0,0,0,0,5.50824870252393467e-06
9043171655.65758514,4.95607185050081334e-07,6,0,0,0,0,0,0,0,0,5.5064188275975302e-06
9043172149.18057251,4.79469647671735172e-07,6,0,0,0,0,0,0,0,0,5.50458781363654138e-06
9043172684.11001396,4.87435096413887219e-07,6,0,0,0,0,0,0,0,0,5.50275564641757062e-06
9043173263.92871857,4.98111129342328972e-07,6,0,0,0,0,0,0,0,0,5.50092246600406163e-06
9043173892.41437149,5.10119211567443691e-07,6,0,0,0,0,0,0,0,0,5.49908830905495661e-06
9043174573.66511345,5.23687440738348804e-07,6,0,0,0,0,0,0,0,0,5.49725280297258564e-06
9043175312.12757683,5.39098483505455959e-07,6,0,0,0,0,0,0,0,0,5.49541621989175841e-06
9043176112.62770844,5.56706977688045398e-07,6,0,0,0,0,0,0,0,0,5.49357838459000054e-06
